Time(s) pitch(rad) yaw(rad) roll(rad) pitchspeed(rad/s) yawspeed(rad/s) rollspeed(rad/s) lat(deg) lon(deg) alt[MSL](mm) vnorth[NED](cm/s) veast[NED](cm/s) vdown[NED](cm/s) IAS(m/s) AOA() Sideslip() RCch1() RCch2() RCch3() RCch4()
50.16000000000224 0.13840136924066074 4.134486180845866 0.19125775282544685 0.014183071871095805 0.020202563168250004 -0.00795690221300861 -420.879159119589 301.28723106237516 98.30184329383776 -20.62602294648955 -33.70180434604698 -0.07123707693308656 35.02233057810633 0.08215074420434985 0.0019464010995276168 -0.0007406525939018286 -0.10915888996595495 0.48960785269054 0.0
50.180000000002245 0.13859197887855568 4.134964331651929 0.19115577692386954 0.013530383682032658 0.02266913352739515 -0.008841982574156394 -421.2913704454516 300.61296063852234 98.3005147777367 -20.595107684763352 -33.72523515670408 -0.0616137936380996 35.04455815852229 0.08222447250096862 0.0016021521005651419 -0.00012697166200211873 -0.1085627237385116 0.4895384770253753 0.0
50.20000000000225 0.13876500801866046 4.135475848144493 0.19106426829866446 0.013080380540015524 0.0237824795235866 -0.007379884237156055 -421.7029601048185 299.93822369231145 98.29938199872687 -20.563856193078458 -33.74845641106204 -0.051663451878869 35.04288690932334 0.08201451591391373 0.002593194342169364 0.00011905396702609292 -0.10888970790764849 0.48935931666259613 0.0
50.22000000000225 0.13892142881514288 4.1360379388002 0.19097387510386657 0.01284620197890843 0.027903240568320584 -0.009438962961393502 -422.11392701305437 299.26302600153974 98.29844623058491 -20.53283242122128 -33.77130939782019 -0.04191272574143757 35.04225601767946 0.08202063016532324 0.002907260178160539 7.602381397126912e-05 -0.109022762743133 0.4891872086350098 0.0
50.240000000002254 0.1390558789300161 4.136687110838907 0.190866933099724 0.012554404370536053 0.032668349018726194 -0.010249337509212883 -422.52427360258827 298.5873732588024 98.29770547477277 -20.50182404659354 -33.79396116089676 -0.03216213083051489 35.01996021753686 0.08182877658210272 0.0022743405683327282 0.00045267804035376545 -0.1089436209512396 0.4890170851184275 0.0
50.26000000000226 0.1391731959450009 4.137402514015529 0.19078879681746724 0.012402330916968914 0.034669653065788925 -0.0074846557968125 -422.9339996784563 297.9112662243752 98.29715475741126 -20.470780785446745 -33.816738306277685 -0.022909069623434416 35.02078763057959 0.08184610155998415 0.0025204514301407337 0.0007022561529627864 -0.10898627220133171 0.48895540221148615 0.0
50.28000000000226 0.13927901244121066 4.138158721518083 0.1907525278397077 0.012187427019464826 0.03685432980607585 -0.006636803513337266 -423.3431051027156 297.2347049961048 98.29678941915215 -20.439758725115198 -33.83938041578076 -0.013624490394721356 35.01919375033061 0.08002016199280856 0.0034979703080440347 0.0004896594053451425 -0.10890712767641292 0.4888891352586099 0.0
50.300000000002264 0.13937689560465116 4.1389874091855035 0.19071396730236254 0.012981255784055035 0.041867434248955344 -0.008728229328266144 -423.7515947759305 296.55769728230905 98.29658857065357 -20.40920550721812 -33.86138658590442 -0.006460084461481053 34.99898993879821 0.08055950538838 0.003490990675393064 0.0005172704068644348 -0.10892495704012045 0.4888301585610018 0.0
50.32000000000227 0.13946164000307568 4.139909893220322 0.1906692338144601 0.012654397206907886 0.046223694283350415 -0.00856503818628025 -424.15947415786 295.88024738434507 98.29653397595293 -20.37872923412946 -33.883598369352015 0.0010009207014869403 35.02042784454238 0.08022202413921457 0.0030978336092070415 0.0008388360422733364 -0.10778487213982402 0.4888699441519438 0.0
50.34000000000227 0.13953057771323535 4.140897835882401 0.1906571551594854 0.012655018317349376 0.048531645032839604 -0.006379752145624143 -424.56674147913833 295.2023553827289 98.29662677082499 -20.34799923225043 -33.9055966440724 0.008278659724624049 34.998545786778784 0.07945679696074207 0.003055057245943261 0.0009245597440680679 -0.1079783347484463 0.48880443157355596 0.0
50.36000000000227 0.1395953485423045 4.141924201532928 0.19068720386429341 0.012967086690593732 0.05003749900872373 -0.004893280709193351 -424.97339642902455 294.5240237935357 98.29685362973093 -20.317491953462724 -33.92755703818189 0.014407064589754272 35.017900853265004 0.08006189208762321 0.0027565829374756965 0.0007431537883460026 -0.10783021859774482 0.4888458944210025 0.0
50.380000000002276 0.1396564558654644 4.142965812853349 0.1907514137355224 0.012585968979234365 0.05008137451455743 -0.003182123484727944 -425.37943793838303 293.84525310443877 98.29721135970676 -20.286655104628988 -33.94950654392157 0.02136555124989048 35.00582195296648 0.08038352841918599 0.0023565832539385423 0.0005704087163342464 -0.1073249913601778 0.48879230363634607 0.0
50.40000000000228 0.13971331494650222 4.143991257596538 0.19084885750293606 0.012254260149021168 0.048543312253599154 -0.0013507679034257688 -425.7848615339486 293.16604156474983 98.29771091099718 -20.25570058361399 -33.97164220853738 0.028588987074619432 34.99679179022346 0.08009592946715006 0.0019764076405488933 0.00034230071053862465 -0.10762890475343413 0.48879759106667137 0.0
50.42000000000228 0.13977508919477197 4.144973313037214 0.190974063272301 0.01226402903924698 0.045765930951844024 0.00019252121133364695 -426.18966563786125 292.4863866656243 98.29835066120171 -20.22470608070208 -33.99384273529998 0.035385269897449056 35.002584128086674 0.07965153542179368 0.0023601481906192325 8.416720062902499e-05 -0.10788003977359979 0.48884709231577594 0.0
50.440000000002286 0.13984574127266364 4.145915847918541 0.1910973661444476 0.012394480588902508 0.044528404640912726 -0.000996877046000859 -426.5938507312546 291.80628990965806 98.29912168589517 -20.19379971931618 -34.01582810056691 0.04171645058355544 35.017130795454825 0.07989180796936164 0.0022799089134695975 -0.00016318709382534294 -0.10771155090783424 0.4888682192224128 0.0
50.46000000000229 0.13991973311626102 4.146834167094677 0.19119973154474484 0.012146350074863616 0.04334454689162499 -0.0015703572252550222 -426.99741562688246 291.1257542757971 98.30002312865008 -20.162686403061024 -34.037730588137705 0.048427204458384665 35.015797491031456 0.0791470146185299 0.0027364801923900404 -9.919147169447214e-05 -0.10736866172485039 0.48881781116493966 0.0
50.48000000000229 0.1399944495952641 4.147746609740843 0.19127665054137027 0.01236278119198939 0.04394013884095516 -0.003466421356036472 -427.40035997060176 290.44478341974394 98.30105013628604 -20.131744618058494 -34.05935034504071 0.05427310237832916 35.016571062827836 0.0789217738773221 0.0031398353031588367 -6.439975520894194e-05 -0.10744827572349491 0.48877350823141674 0.0
50.500000000002295 0.14006621142333586 4.148685611574713 0.19131905720239173 0.012361341047584365 0.04598028711987363 -0.005399015987996081 -427.802686374115 289.7633820397797 98.30219109423734 -20.100892330669225 -34.0807828168553 0.05982245171615119 35.016508664447564 0.07968775559311153 0.003436779516413394 0.00014003755436303435 -0.10697860846174777 0.48872499400489133 0.0
50.5200000000023 0.1401229868517594 4.149672151520796 0.19133498150524172 0.011789054405060104 0.04884493124594408 -0.006784511115346746 -428.2043950461488 289.0815516167161 98.30345198060529 -20.06997130111883 -34.102254372031524 0.06626610373129882 35.014896489887434 0.07889148622718471 0.004142152400552295 0.0003558119720989153 -0.10676447878749949 0.4886763554939747 0.0
50.5400000000023 0.14016153863028158 4.150734795510102 0.19132616869169244 0.012005463785441315 0.05372435805817527 -0.008940550911742314 -428.60548785292235 288.39929517466845 98.30483313656686 -20.03930561228138 -34.12338435357221 0.07184956127860964 34.999125401326886 0.07887749917428521 0.003968596086052321 0.0005772929034371606 -0.10725186457289143 0.48863520837139635 0.0
50.560000000002304 0.14018540475852564 4.151882792313586 0.19131386715158957 0.011953159347414373 0.05742143572531268 -0.008329088356516896 -429.00596786671343 287.716615089782 98.30632364706484 -20.008691694119555 -34.14461824115871 0.07720156824853852 35.007162831711895 0.0790654870822975 0.004081068662093607 0.0008958195619970873 -0.10687039324143491 0.4886711572981789 0.0
50.58000000000231 0.1401936623923077 4.15310009814263 0.1913230207056285 0.0117778995072249 0.06075863225607487 -0.007765305766547346 -429.40583487545393 287.03351108835847 98.30792427946828 -19.97800487916308 -34.16577567659609 0.08286161601669752 35.01969221697611 0.07909946646766113 0.0032392875928091034 0.0008825369550757621 -0.10683899030870676 0.48866764106904537 0.0
50.60000000000231 0.14019324685827156 4.154348854774447 0.19137653656661152 0.011697570711110727 0.060643071919995975 -0.004332548016384639 -429.8050844399476 286.34998385338974 98.30963938797501 -19.94694714847551 -34.18694142225308 0.08864890367527156 35.016637132377795 0.07810431088954581 0.0026116662648787295 0.0008594748333978782 -0.10699097596721538 0.48860238173648424 0.0
50.620000000002314 0.14020209129418576 4.155571560521088 0.1914935151135563 0.012206448086998 0.05804796665921261 -0.0010553263741984145 -430.20371215365475 285.6660345967019 98.31145774386195 -19.915819911741167 -34.20797802702628 0.0931859674232083 35.01994930298394 0.07835464312217333 0.0023196386588644467 0.0004733533890879339 -0.10705206415401024 0.48855162003691327 0.0
50.64000000000232 0.14022648169240953 4.156733975543127 0.19165039916945556 0.012103229549634678 0.05448278699899397 0.0004986237020419423 -430.6017154319956 284.98166444552066 98.31336905646191 -19.88450380313232 -34.22903118324751 0.09794432419088127 35.02807527303258 0.07867349159414315 0.0018979683246231997 5.389633840326618e-06 -0.10639464480397268 0.48848415307771254 0.0
50.66000000000232 0.1402625293229438 4.157814795346389 0.1918221621670286 0.011829519764632552 0.049889982598649095 0.0015697300694176766 -430.9990893724741 284.2968731423896 98.31537972332983 -19.852886390081395 -34.2500936055514 0.10312129503586043 35.03111160927591 0.07830500502502528 0.002403849670216875 -0.0002986603804235626 -0.10639659606491275 0.4883762445457852 0.0
50.68000000000232 0.14030926757016166 4.158826962216312 0.1919735580363014 0.011873120043393698 0.047601217326519986 -0.000582738426039561 -431.3958316748491 283.6116633162954 98.3174902108105 -19.82134029188832 -34.270883823284876 0.10792651454898117 35.02981345861425 0.07743477014266555 0.0022773649602144913 -0.0005440314304994262 -0.10655598287114416 0.48825268853679554 0.0
50.700000000002326 0.14036792712034038 4.159796716384469 0.19208809999741286 0.012211051284095576 0.045536231418665585 -0.0015276774644304753 -431.79194316478015 282.9260400217651 98.31968581939701 -19.78980535484682 -34.29144062165175 0.11163364031911183 35.042998048046584 0.07702123064543356 0.0021219076420214374 -0.00036910992949265814 -0.10630875202073477 0.48813470144016546 0.0
50.72000000000233 0.14043883386780356 4.16072587957128 0.19218428760685033 0.012317458858139516 0.04341877632393809 -0.001856352181145612 -432.18742235052014 282.24000829318805 98.32195093894642 -19.75811005860468 -34.311727391845935 0.11487772421305564 35.04472507505153 0.07716122638125633 0.001948738297235611 -0.0003192051674059264 -0.10567875212617672 0.48795116330573035 0.0
50.74000000000233 0.14051659899888877 4.1616109292391155 0.19227050638977253 0.012057712911266404 0.04111458734624386 -0.0019137362172822095 -432.5822658769005 281.5535717227621 98.32428197256218 -19.72623957667215 -34.33192500015673 0.11822510665239427 35.048749136370965 0.07840467710903888 0.001993787262972639 -0.00034598110179694363 -0.10527704059498384 0.48775802233837073 0.0
50.760000000002336 0.14059040085117894 4.1624530732441976 0.1923429022574412 0.011123050765625893 0.03932170546351245 -0.002644279866184867 -432.9764689914143 280.86673050243166 98.32669492054458 -19.694068982893107 -34.3521925505119 0.12306924163609877 35.05117529961052 0.07771110850962824 0.0013969917950071309 -0.0004300975528342873 -0.10527645313565778 0.4875439483057974 0.0
50.78000000000234 0.14066502824767413 4.16324249936655 0.1924134394529551 0.011146277879659982 0.03597289539895647 -0.0013667383839430997 -433.3700265579026 280.1794859141828 98.32919711512181 -19.66168498916047 -34.37226204514385 0.12714977693661833 35.03515629241673 0.07721188063537515 0.0019343441107696044 -0.00036550262097326914 -0.10606738389473655 0.48731668705568243 0.0
50.80000000000234 0.14074895311945118 4.163987758920591 0.19247284046394622 0.011204084856903204 0.03484919012349232 -0.003144848050017225 -433.76293890505315 279.4918420139844 98.33177315465849 -19.62954723488704 -34.39212400453275 0.13045380771758364 35.038681813896254 0.07771440308492117 0.001599400057578239 -0.0005518796010249157 -0.1057373987114497 0.48716679663012075 0.0
50.820000000002345 0.14083409697475566 4.164702889014408 0.1925113099275984 0.0106984986930395 0.03301963992799336 -0.00304329448747632 -434.1552058373166 278.8038007406127 98.33442072233686 -19.597143590522276 -34.41199946473621 0.13430271975146635 35.06016377949058 0.07805393602974425 0.0017372525258185193 -0.00038754145723688126 -0.10533502676865979 0.4869986712539273 0.0
50.84000000000235 0.14091478031789403 4.165387461188254 0.192539245547742 0.01018949281922602 0.03196334257282991 -0.0037750987883820863 -434.54682195314916 278.1153647009309 98.33715160503172 -19.564465719796413 -34.43160075545225 0.13878536983021572 35.06330107625641 0.07706321672155175 0.001971080553587323 -0.00042629309946896183 -0.10557959706469969 0.4867239992536076 0.0
50.86000000000235 0.14099458251030475 4.1660614072061835 0.19254732996130702 0.010411721120313936 0.0320027182978267 -0.0048846211819597385 -434.9377850856352 277.42654114257556 98.33996088439652 -19.531845354435745 -34.45075138627029 0.14214250835577236 35.04923508882529 0.0769431952449221 0.002692324007708963 -0.00032035107296169693 -0.10583667217206638 0.48643234945601066 0.0
50.880000000002354 0.14107016686256213 4.166761421273439 0.19252171041714555 0.010268639390500324 0.03457668519212498 -0.007517274535766351 -435.32809806463274 276.7373367959639 98.34283399707904 -19.499450314613473 -34.46967943476751 0.1451689143880328 35.031337247063036 0.07660931996673848 0.003301444334025399 -0.00017802767039681985 -0.10524197653573716 0.4862081600266801 0.0
50.90000000000236 0.14113012986977838 4.167530985170547 0.19245595102187826 0.010192462449223737 0.03906053870371724 -0.009881510558340988 -435.71776587156825 276.0477556322393 98.34576195443684 -19.467327950161742 -34.48843272734862 0.14762722396513972 35.04204882497737 0.07628436202577314 0.004333794283920738 0.00018894813718492052 -0.10508075130958987 0.48607062258161804 0.0
50.92000000000236 0.14116620802411484 4.168418589535707 0.19235109149014393 0.010152396582047796 0.04650561660954763 -0.01309171872500127 -436.10679319520426 275.3578040554817 98.34873658036872 -19.43540167718758 -34.5067200993439 0.1498360112129049 35.04252201390459 0.07541741339834941 0.004077080604209973 0.0005668488584976597 -0.10488539704363356 0.48587964438583925 0.0
50.940000000002364 0.14117986471937674 4.169437319867069 0.19224345925329905 0.010463549227029321 0.05223389746839113 -0.012005840962022365 -436.4951818806348 274.6674895435889 98.3517446454915 -19.403463775013677 -34.52472556475582 0.15097114259039213 35.04316367565201 0.07468424660084892 0.0039828331520061514 0.0011022052603640484 -0.10471695682596793 0.48568524814341163 0.0
